Epoch: 114, TMR: 0.03747773812048965, TBR: 0.0, TMP: 0.037434210172957845, TBP: 0.0, VMR: 0.0369506161659956, VBR: 0.0, VMP: 0.037019362673163414, VBP: 0.0
Epoch: 115, TMR: 0.03738065891795688, TBR: 0.0, TMP: 0.03734918807943662, TBP: 0.0, VMR: 0.03698420338332653, VBR: 0.0, VMP: 0.036999618634581566, VBP: 0.0
Epoch: 116, TMR: 0.03747316843105687, TBR: 0.0, TMP: 0.03763776645064354, TBP: 0.0, VMR: 0.03696136176586151, VBR: 0.0, VMP: 0.03701107017695904, VBP: 0.0
Epoch: 117, TMR: 0.03739322680566046, TBR: 0.0, TMP: 0.03734462956587473, TBP: 0.0, VMR: 0.03694947063922882, VBR: 0.0, VMP: 0.03700999915599823, VBP: 0.0
Epoch: 118, TMR: 0.037238681895865336, TBR: 0.0, TMP: 0.03712403608693017, TBP: 0.0, VMR: 0.036974966526031494, VBR: 0.0, VMP: 0.03703518956899643, VBP: 0.0
Epoch: 119, TMR: 0.03691564727988508, TBR: 0.0, TMP: 0.03707193500465817, TBP: 0.0, VMR: 0.036955853924155235, VBR: 0.0, VMP: 0.03700602613389492, VBP: 0.0
Epoch: 120, TMR: 0.03742642928328779, TBR: 0.0, TMP: 0.037552723868025675, TBP: 0.0, VMR: 0.036959683522582054, VBR: 0.0, VMP: 0.037029242143034935, VBP: 0.0
Epoch: 121, TMR: 0.037465737097793154, TBR: 0.0, TMP: 0.037531191069218844, TBP: 0.0, VMR: 0.03696554712951183, VBR: 0.0, VMP: 0.037013787776231766, VBP: 0.0
Epoch: 122, TMR: 0.03759302985337046, TBR: 0.0, TMP: 0.03767803559700648, TBP: 0.0, VMR: 0.036955948919057846, VBR: 0.0, VMP: 0.037008604034781456, VBP: 0.0
Epoch: 123, TMR: 0.037604399853282504, TBR: 0.0, TMP: 0.037887547372115984, TBP: 0.0, VMR: 0.03695092536509037, VBR: 0.0, VMP: 0.03700953908264637, VBP: 0.0
Epoch: 124, TMR: 0.0374602046277788, TBR: 0.0, TMP: 0.037402855025397405, TBP: 0.0, VMR: 0.03694205358624458, VBR: 0.0, VMP: 0.03699707053601742, VBP: 0.0
Epoch: 125, TMR: 0.03734066026906172, TBR: 0.0, TMP: 0.03739303081399865, TBP: 0.0, VMR: 0.03694101423025131, VBR: 0.0, VMP: 0.03701248951256275, VBP: 0.0
Epoch: 126, TMR: 0.03727659872836537, TBR: 0.0, TMP: 0.037298999105890594, TBP: 0.0, VMR: 0.03694484569132328, VBR: 0.0, VMP: 0.03700828552246094, VBP: 0.0
Epoch: 127, TMR: 0.0377205473681291, TBR: 0.0, TMP: 0.03773409707678689, TBP: 0.0, VMR: 0.03694397769868374, VBR: 0.0, VMP: 0.037018537521362305, VBP: 0.0
Epoch: 128, TMR: 0.0374326825969749, TBR: 0.0, TMP: 0.0373291638162401, TBP: 0.0, VMR: 0.03695778548717499, VBR: 0.0, VMP: 0.03700271435081959, VBP: 0.0
Epoch: 129, TMR: 0.037909304516183004, TBR: 0.0, TMP: 0.03786866573823823, TBP: 0.0, VMR: 0.03695693612098694, VBR: 0.0, VMP: 0.037038762122392654, VBP: 0.0
Epoch: 130, TMR: 0.03799580265250471, TBR: 0.0, TMP: 0.03798721979061762, TBP: 0.0, VMR: 0.03695628419518471, VBR: 0.0, VMP: 0.037054264917969704, VBP: 0.0
Epoch: 131, TMR: 0.037059730332758695, TBR: 0.0, TMP: 0.037155433661407895, TBP: 0.0, VMR: 0.036960722878575325, VBR: 0.0, VMP: 0.0370076484978199, VBP: 0.0
Epoch: 132, TMR: 0.0372627851449781, TBR: 0.0, TMP: 0.03727418329152796, TBP: 0.0, VMR: 0.036952609196305275, VBR: 0.0, VMP: 0.037003980949521065, VBP: 0.0
Epoch: 133, TMR: 0.037348564714193344, TBR: 0.0, TMP: 0.03742104023694992, TBP: 0.0, VMR: 0.036955805495381355, VBR: 0.0, VMP: 0.03700236976146698, VBP: 0.0
Epoch: 134, TMR: 0.037462429660889834, TBR: 0.0, TMP: 0.03750871494412422, TBP: 0.0, VMR: 0.03696805611252785, VBR: 0.0, VMP: 0.03701816126704216, VBP: 0.0
Epoch: 135, TMR: 0.03699228891895877, TBR: 0.0, TMP: 0.03703411792715391, TBP: 0.0, VMR: 0.03695344366133213, VBR: 0.0, VMP: 0.03700461611151695, VBP: 0.0
Epoch: 136, TMR: 0.036455720456110105, TBR: 0.0, TMP: 0.036505050129360624, TBP: 0.0, VMR: 0.03696016035974026, VBR: 0.0, VMP: 0.03699946403503418, VBP: 0.0
Epoch: 137, TMR: 0.03746325750317839, TBR: 0.0, TMP: 0.03746772122879823, TBP: 0.0, VMR: 0.03695716895163059, VBR: 0.0, VMP: 0.03699606657028198, VBP: 0.0
Epoch: 138, TMR: 0.037896878396471344, TBR: 0.0, TMP: 0.03797687072720793, TBP: 0.0, VMR: 0.036966219544410706, VBR: 0.0, VMP: 0.037011999636888504, VBP: 0.0
Epoch: 139, TMR: 0.03716217685076925, TBR: 0.0, TMP: 0.03716471894747681, TBP: 0.0, VMR: 0.03695324435830116, VBR: 0.0, VMP: 0.03700052201747894, VBP: 0.0
